99,0,0,0,200.000000,0.000000,0,46
98,0,0,2,0.082542,0.000000,1,46
91,0,0,4,0.126036,0.000000,0,46
90,0,0,2,200.000000,0.000000,2,46
93,0,0,3,0.126036,0.000000,0,46
92,0,0,1,200.000000,0.000000,0,46
95,0,0,2,200.000000,0.000000,0,46
94,0,0,1,200.000000,0.000000,0,46
97,0,0,1,200.000000,0.000000,0,46
96,0,0,2,200.000000,0.000000,0,46
11,0,0,5,200.000000,0.000000,0,46
10,0,0,1,0.022081,0.000000,0,46
13,0,0,1,200.000000,0.000000,0,46
12,0,0,2,0.022081,0.000000,0,46
15,0,0,3,200.000000,0.000000,0,46
14,0,0,1,0.046371,0.000000,0,46
17,0,0,3,200.000000,0.000000,0,46
16,0,0,2,0.046371,0.000000,0,46
19,0,0,3,200.000000,0.000000,1,46
18,0,0,1,0.052718,0.000000,0,46
116,0,0,0,200.000000,0.000000,0,46
48,0,0,1,200.000000,0.000000,0,46
49,0,0,2,0.089994,0.000000,2,46
46,0,0,1,200.000000,0.000000,0,46
47,0,0,3,0.089994,0.000000,0,46
44,0,0,1,200.000000,0.000000,0,46
45,0,0,3,0.087919,0.000000,2,46
42,0,0,1,200.000000,0.000000,1,46
43,1,1,3,0.087919,0.000000,3,46
40,0,0,1,0.082006,0.000000,0,46
41,0,0,1,0.156320,0.000000,0,46
1,0,0,3,200.000000,0.000000,0,46
5,0,0,3,200.000000,0.000000,0,46
9,0,0,3,200.000000,0.000000,0,46
77,0,0,3,0.088129,0.000000,1,46
76,0,0,2,200.000000,0.000000,2,46
75,0,0,3,0.088129,0.000000,0,46
74,0,0,2,200.000000,0.000000,0,46
73,0,0,3,0.090591,0.000000,1,46
72,0,0,3,0.025396,0.000000,0,46
71,0,0,3,0.090591,0.000000,2,46
70,0,0,1,0.025396,0.000000,0,46
79,0,0,3,0.090968,0.000000,2,46
78,0,0,1,0.081718,0.000000,3,46
132,0,0,4,0.082597,0.000000,0,47
130,0,0,4,0.082597,0.000000,0,47
136,0,0,2,200.000000,0.000000,0,47
134,0,0,3,200.000000,0.000000,0,47
24,0,0,2,0.051347,0.000000,0,47
25,0,0,2,0.161434,0.000000,0,47
26,0,0,1,0.023193,0.000000,0,47
27,0,0,1,0.159070,0.000000,0,47
20,0,0,2,0.052718,0.000000,0,47
21,0,0,1,0.161494,0.000000,0,47
22,0,0,2,0.051347,0.000000,0,47
23,0,0,3,0.161494,0.000000,0,47
28,0,0,2,0.023193,0.000000,0,47
29,0,0,1,0.159070,0.000000,0,47
0,0,0,2,200.000000,0.000000,0,47
4,0,0,3,200.000000,0.000000,0,47
8,0,0,1,0.030085,0.000000,0,47
120,0,0,0,200.000000,0.000000,0,47
122,0,0,3,200.000000,0.000000,0,47
124,0,0,4,200.000000,0.000000,0,47
126,0,0,4,200.000000,0.000000,0,47
128,0,0,4,200.000000,0.000000,0,47
118,0,0,0,200.000000,0.000000,0,47
59,1,1,2,0.054659,0.000000,4,47
58,0,0,1,0.053409,0.000000,0,47
55,0,0,2,200.000000,0.000000,0,47
54,0,0,1,0.048303,0.000000,0,47
57,0,0,2,200.000000,0.000000,0,47
56,0,0,1,0.048303,0.000000,0,47
51,0,0,1,200.000000,0.000000,0,47
50,0,0,1,0.052165,0.000000,0,47
53,0,0,1,200.000000,0.000000,0,47
52,0,0,1,0.052165,0.000000,0,47
114,0,0,0,200.000000,0.000000,0,47
88,0,0,2,0.081974,0.000000,0,47
89,0,0,2,0.126900,0.000000,1,47
111,0,0,2,200.000000,0.000000,0,47
110,0,0,5,200.000000,0.000000,0,47
113,0,0,3,200.000000,0.000000,0,47
112,0,0,1,200.000000,0.000000,0,47
82,0,0,2,200.000000,0.000000,5,47
83,0,0,3,0.089076,0.000000,0,47
80,0,0,1,0.081718,0.000000,0,47
81,1,1,3,0.090968,0.000000,1,47
86,0,0,1,0.081974,0.000000,3,47
87,0,0,3,0.126900,0.000000,2,47
84,0,0,2,200.000000,0.000000,0,47
85,0,0,3,0.089076,0.000000,0,47
3,0,0,3,200.000000,0.000000,0,47
7,0,0,5,200.000000,0.000000,0,47
108,0,0,1,0.079540,0.000000,0,47
109,0,0,3,200.000000,0.000000,1,47
102,0,0,5,200.000000,0.000000,2,47
103,0,0,1,200.000000,0.000000,0,47
100,0,0,1,0.082542,0.000000,0,47
101,0,0,0,200.000000,0.000000,0,47
106,0,0,1,0.079540,0.000000,0,47
107,0,0,2,200.000000,0.000000,0,47
104,0,0,1,200.000000,0.000000,0,47
105,0,0,3,200.000000,0.000000,0,47
39,0,0,1,0.156320,0.000000,0,47
38,0,0,2,0.082006,0.000000,4,47
33,0,0,2,0.160108,0.000000,0,47
32,0,0,1,0.026795,0.000000,0,47
31,0,0,3,0.160108,0.000000,0,47
30,0,0,2,0.026795,0.000000,0,47
37,0,0,3,0.155470,0.000000,0,47
36,0,0,2,200.000000,0.000000,2,47
35,0,0,2,0.155680,0.000000,0,47
34,0,0,2,200.000000,0.000000,0,47
60,0,0,1,0.053409,0.000000,0,47
61,0,0,2,0.054659,0.000000,1,47
62,0,0,2,0.051672,0.000000,0,47
63,0,0,2,0.033163,0.000000,2,47
64,0,0,1,0.051672,0.000000,0,47
65,0,0,3,0.033163,0.000000,4,47
66,0,0,2,0.025708,0.000000,0,47
67,0,0,3,0.088081,0.000000,1,47
68,0,0,2,0.025708,0.000000,0,47
69,0,0,3,0.088081,0.000000,1,47
2,0,0,2,200.000000,0.000000,0,47
6,0,0,3,0.030085,0.000000,0,47
99,0,0,0,200.000000,0.000000,0,47
98,0,0,2,0.082542,0.000000,1,47
91,0,0,4,0.126036,0.000000,0,47
90,0,0,2,200.000000,0.000000,2,47
93,0,0,3,0.126036,0.000000,0,47
92,0,0,1,200.000000,0.000000,0,47
95,0,0,2,200.000000,0.000000,0,47
94,0,0,1,200.000000,0.000000,0,47
97,0,0,1,200.000000,0.000000,0,47
96,0,0,2,200.000000,0.000000,0,47
11,0,0,5,200.000000,0.000000,0,47
10,0,0,1,0.022081,0.000000,0,47
13,0,0,1,200.000000,0.000000,0,47
12,0,0,2,0.022081,0.000000,0,47
15,0,0,3,200.000000,0.000000,0,47
14,0,0,1,0.046371,0.000000,0,47
17,0,0,3,200.000000,0.000000,0,47
16,0,0,2,0.046371,0.000000,0,47
19,0,0,3,200.000000,0.000000,1,47
18,0,0,1,0.052718,0.000000,0,47
116,0,0,0,200.000000,0.000000,0,47
48,0,0,1,200.000000,0.000000,0,47
49,0,0,2,0.089994,0.000000,2,47
46,0,0,1,200.000000,0.000000,0,47
47,0,0,3,0.089994,0.000000,0,47
44,0,0,1,200.000000,0.000000,0,47
45,0,0,3,0.087919,0.000000,2,47
42,0,0,1,200.000000,0.000000,1,47
43,1,1,3,0.087919,0.000000,3,47
40,0,0,1,0.082006,0.000000,0,47
41,0,0,1,0.156320,0.000000,0,47
1,0,0,3,200.000000,0.000000,0,47
5,0,0,3,200.000000,0.000000,0,47
9,0,0,3,200.000000,0.000000,0,47
77,0,0,3,0.088129,0.000000,1,47
76,0,0,2,200.000000,0.000000,2,47
75,0,0,3,0.088129,0.000000,0,47
74,0,0,2,200.000000,0.000000,0,47
73,0,0,3,0.090591,0.000000,1,47
72,0,0,3,0.025396,0.000000,0,47
71,0,0,3,0.090591,0.000000,2,47
70,0,0,1,0.025396,0.000000,0,47
79,0,0,3,0.090968,0.000000,2,47
78,0,0,1,0.081718,0.000000,3,47
132,0,0,4,0.082597,0.000000,0,48
130,0,0,4,0.082597,0.000000,0,48
136,0,0,2,200.000000,0.000000,0,48
134,0,0,3,200.000000,0.000000,0,48
24,0,0,2,0.051347,0.000000,0,48
25,0,0,2,0.161434,0.000000,0,48
26,0,0,1,0.023193,0.000000,0,48
27,0,0,1,0.159070,0.000000,0,48
20,0,0,2,0.052718,0.000000,0,48
21,0,0,1,0.161494,0.000000,0,48
22,0,0,2,0.051347,0.000000,0,48
23,0,0,3,0.161494,0.000000,0,48
28,0,0,2,0.023193,0.000000,0,48
29,0,0,1,0.159070,0.000000,0,48
0,0,0,2,200.000000,0.000000,0,48
4,0,0,3,200.000000,0.000000,0,48
8,0,0,1,0.030085,0.000000,0,48
120,0,0,0,200.000000,0.000000,0,48
122,0,0,3,200.000000,0.000000,0,48
124,0,0,4,200.000000,0.000000,0,48
126,0,0,4,200.000000,0.000000,0,48
128,0,0,4,200.000000,0.000000,0,48
118,0,0,0,200.000000,0.000000,0,48
59,0,0,2,0.054659,0.000000,4,48
58,0,0,1,0.053409,0.000000,0,48
55,0,0,2,200.000000,0.000000,0,48
54,0,0,1,0.048303,0.000000,0,48
57,0,0,2,200.000000,0.000000,0,48
56,0,0,1,0.048303,0.000000,0,48
51,0,0,1,200.000000,0.000000,0,48
50,0,0,1,0.052165,0.000000,0,48
53,0,0,1,200.000000,0.000000,0,48
52,0,0,1,0.052165,0.000000,0,48
114,0,0,0,200.000000,0.000000,0,48
88,0,0,2,0.081974,0.000000,0,48
89,0,0,2,0.126900,0.000000,1,48
111,0,0,2,200.000000,0.000000,0,48
110,0,0,5,200.000000,0.000000,0,48
113,0,0,3,200.000000,0.000000,0,48
112,0,0,1,200.000000,0.000000,0,48
82,0,0,2,200.000000,0.000000,5,48
83,0,0,3,0.089076,0.000000,0,48
80,0,0,1,0.081718,0.000000,0,48
81,1,1,3,0.090968,0.000000,1,48
86,0,0,1,0.081974,0.000000,3,48
87,0,0,3,0.126900,0.000000,2,48
84,0,0,2,200.000000,0.000000,0,48
85,0,0,3,0.089076,0.000000,0,48
3,0,0,3,200.000000,0.000000,0,48
7,0,0,5,200.000000,0.000000,0,48
108,0,0,1,0.079540,0.000000,0,48
109,0,0,3,200.000000,0.000000,1,48
102,0,0,5,200.000000,0.000000,2,48
103,0,0,1,200.000000,0.000000,0,48
100,0,0,1,0.082542,0.000000,0,48
101,0,0,0,200.000000,0.000000,0,48
106,0,0,1,0.079540,0.000000,0,48
107,0,0,2,200.000000,0.000000,0,48
104,0,0,1,200.000000,0.000000,0,48
105,0,0,3,200.000000,0.000000,0,48
39,0,0,1,0.156320,0.000000,0,48
38,0,0,2,0.082006,0.000000,4,48
33,0,0,2,0.160108,0.000000,0,48
32,0,0,1,0.026795,0.000000,0,48
31,0,0,3,0.160108,0.000000,0,48
30,0,0,2,0.026795,0.000000,0,48
37,0,0,3,0.155470,0.000000,0,48
36,0,0,2,200.000000,0.000000,2,48
35,0,0,2,0.155680,0.000000,0,48
34,0,0,2,200.000000,0.000000,0,48
60,0,0,1,0.053409,0.000000,0,48
61,0,0,2,0.054659,0.000000,1,48
62,0,0,2,0.051672,0.000000,0,48
63,1,1,2,0.033163,0.000000,3,48
64,0,0,1,0.051672,0.000000,0,48
65,0,0,3,0.033163,0.000000,4,48
66,0,0,2,0.025708,0.000000,0,48
67,0,0,3,0.088081,0.000000,1,48
68,0,0,2,0.025708,0.000000,0,48
69,0,0,3,0.088081,0.000000,1,48
2,0,0,2,200.000000,0.000000,0,48
6,0,0,3,0.030085,0.000000,0,48
99,0,0,0,200.000000,0.000000,0,48
98,0,0,2,0.082542,0.000000,1,48
91,0,0,4,0.126036,0.000000,0,48
90,0,0,2,200.000000,0.000000,2,48
93,0,0,3,0.126036,0.000000,0,48
92,0,0,1,200.000000,0.000000,0,48
95,0,0,2,200.000000,0.000000,0,48
94,0,0,1,200.000000,0.000000,0,48
97,0,0,1,200.000000,0.000000,0,48
96,0,0,2,200.000000,0.000000,0,48
11,0,0,5,200.000000,0.000000,0,48
10,0,0,1,0.022081,0.000000,0,48
13,0,0,1,200.000000,0.000000,0,48
12,0,0,2,0.022081,0.000000,0,48
15,0,0,3,200.000000,0.000000,0,48
14,0,0,1,0.046371,0.000000,0,48
17,0,0,3,200.000000,0.000000,0,48
16,0,0,2,0.046371,0.000000,0,48
19,0,0,3,200.000000,0.000000,1,48
18,0,0,1,0.052718,0.000000,0,48
116,0,0,0,200.000000,0.000000,0,48
48,0,0,1,200.000000,0.000000,0,48
49,0,0,2,0.089994,0.000000,2,48
46,0,0,1,200.000000,0.000000,0,48
47,0,0,3,0.089994,0.000000,0,48
44,0,0,1,200.000000,0.000000,0,48
45,0,0,3,0.087919,0.000000,2,48
42,0,0,1,200.000000,0.000000,1,48
43,1,1,3,0.087919,0.000000,3,48
40,0,0,1,0.082006,0.000000,0,48
41,0,0,1,0.156320,0.000000,0,48
1,0,0,3,200.000000,0.000000,0,48
5,0,0,3,200.000000,0.000000,0,48
9,0,0,3,200.000000,0.000000,0,48
77,0,0,3,0.088129,0.000000,1,48
76,0,0,2,200.000000,0.000000,2,48
75,0,0,3,0.088129,0.000000,0,48
74,0,0,2,200.000000,0.000000,0,48
73,0,0,3,0.090591,0.000000,1,48
72,0,0,3,0.025396,0.000000,0,48
71,0,0,3,0.090591,0.000000,2,48
70,0,0,1,0.025396,0.000000,0,48
79,0,0,3,0.090968,0.000000,2,48
78,0,0,1,0.081718,0.000000,3,48
132,0,0,4,0.082597,0.000000,0,49
130,0,0,4,0.082597,0.000000,0,49
136,0,0,2,200.000000,0.000000,0,49
134,0,0,3,200.000000,0.000000,0,49
24,0,0,2,0.051347,0.000000,0,49
25,0,0,2,0.161434,0.000000,0,49
26,0,0,1,0.023193,0.000000,0,49
27,0,0,1,0.159070,0.000000,0,49
20,0,0,2,0.052718,0.000000,0,49
21,0,0,1,0.161494,0.000000,0,49
22,0,0,2,0.051347,0.000000,0,49
23,0,0,3,0.161494,0.000000,0,49
28,0,0,2,0.023193,0.000000,0,49
29,0,0,1,0.159070,0.000000,0,49
0,0,0,2,200.000000,0.000000,0,49
4,0,0,3,200.000000,0.000000,0,49
8,0,0,1,0.030085,0.000000,0,49
120,0,0,0,200.000000,0.000000,0,49
122,0,0,3,200.000000,0.000000,0,49
124,0,0,4,200.000000,0.000000,0,49
126,0,0,4,200.000000,0.000000,0,49
128,0,0,4,200.000000,0.000000,0,49
118,0,0,0,200.000000,0.000000,0,49
59,0,0,2,0.054659,0.000000,4,49
58,0,0,1,0.053409,0.000000,0,49
55,0,0,2,200.000000,0.000000,0,49
54,0,0,1,0.048303,0.000000,0,49
57,0,0,2,200.000000,0.000000,0,49
56,0,0,1,0.048303,0.000000,0,49
51,0,0,1,200.000000,0.000000,0,49
50,0,0,1,0.052165,0.000000,0,49
53,0,0,1,200.000000,0.000000,0,49
52,0,0,1,0.052165,0.000000,0,49
114,0,0,0,200.000000,0.000000,0,49
88,0,0,2,0.081974,0.000000,0,49
89,0,0,2,0.126900,0.000000,1,49
111,0,0,2,200.000000,0.000000,0,49
110,0,0,5,200.000000,0.000000,0,49
113,0,0,3,200.000000,0.000000,0,49
112,0,0,1,200.000000,0.000000,0,49
82,0,0,2,200.000000,0.000000,5,49
83,0,0,3,0.089076,0.000000,0,49
80,0,0,1,0.081718,0.000000,0,49
81,1,1,3,0.090968,0.000000,1,49
86,0,0,1,0.081974,0.000000,3,49
87,0,0,3,0.126900,0.000000,2,49
84,0,0,2,200.000000,0.000000,0,49
85,0,0,3,0.089076,0.000000,0,49
3,0,0,3,200.000000,0.000000,0,49
7,0,0,5,200.000000,0.000000,0,49
108,0,0,1,0.079540,0.000000,0,49
109,0,0,3,200.000000,0.000000,1,49
102,0,0,5,200.000000,0.000000,2,49
103,0,0,1,200.000000,0.000000,0,49
100,0,0,1,0.082542,0.000000,0,49
101,0,0,0,200.000000,0.000000,0,49
106,0,0,1,0.079540,0.000000,0,49
107,0,0,2,200.000000,0.000000,0,49
104,0,0,1,200.000000,0.000000,0,49
105,0,0,3,200.000000,0.000000,0,49
39,0,0,1,0.156320,0.000000,0,49
38,0,0,2,0.082006,0.000000,4,49
33,0,0,2,0.160108,0.000000,0,49
32,0,0,1,0.026795,0.000000,0,49
31,0,0,3,0.160108,0.000000,0,49
30,0,0,2,0.026795,0.000000,0,49
37,0,0,3,0.155470,0.000000,0,49
36,0,0,2,200.000000,0.000000,2,49
35,0,0,2,0.155680,0.000000,0,49
34,0,0,2,200.000000,0.000000,0,49
60,0,0,1,0.053409,0.000000,0,49
61,0,0,2,0.054659,0.000000,1,49
62,0,0,2,0.051672,0.000000,0,49
63,1,1,2,0.033163,0.000000,3,49
64,0,0,1,0.051672,0.000000,0,49
65,0,0,3,0.033163,0.000000,4,49
66,0,0,2,0.025708,0.000000,0,49
67,0,0,3,0.088081,0.000000,1,49
68,0,0,2,0.025708,0.000000,0,49
69,0,0,3,0.088081,0.000000,1,49
2,0,0,2,200.000000,0.000000,0,49
6,0,0,3,0.030085,0.000000,0,49
99,0,0,0,200.000000,0.000000,0,49
98,0,0,2,0.082542,0.000000,1,49
91,0,0,4,0.126036,0.000000,0,49
90,0,0,2,200.000000,0.000000,2,49
93,0,0,3,0.126036,0.000000,0,49
92,0,0,1,200.000000,0.000000,0,49
95,0,0,2,200.000000,0.000000,0,49
94,0,0,1,200.000000,0.000000,0,49
97,0,0,1,200.000000,0.000000,0,49
96,0,0,2,200.000000,0.000000,0,49
11,0,0,5,200.000000,0.000000,0,49
10,0,0,1,0.022081,0.000000,0,49
13,0,0,1,200.000000,0.000000,0,49
12,0,0,2,0.022081,0.000000,0,49
15,0,0,3,200.000000,0.000000,0,49
14,0,0,1,0.046371,0.000000,0,49
17,0,0,3,200.000000,0.000000,0,49
16,0,0,2,0.046371,0.000000,0,49
19,0,0,3,200.000000,0.000000,1,49
18,0,0,1,0.052718,0.000000,0,49
116,0,0,0,200.000000,0.000000,0,49
48,0,0,1,200.000000,0.000000,0,49
49,0,0,2,0.089994,0.000000,2,49
46,0,0,1,200.000000,0.000000,0,49
47,0,0,3,0.089994,0.000000,0,49
44,0,0,1,200.000000,0.000000,0,49
45,0,0,3,0.087919,0.000000,2,49
42,0,0,1,200.000000,0.000000,1,49
43,1,1,3,0.087919,0.000000,3,49
40,0,0,1,0.082006,0.000000,0,49
41,0,0,1,0.156320,0.000000,0,49
1,0,0,3,200.000000,0.000000,0,49
5,0,0,3,200.000000,0.000000,0,49
9,0,0,3,200.000000,0.000000,0,49
77,0,0,3,0.088129,0.000000,1,49
76,0,0,2,200.000000,0.000000,2,49
75,0,0,3,0.088129,0.000000,0,49
74,0,0,2,200.000000,0.000000,0,49
73,0,0,3,0.090591,0.000000,1,49
72,0,0,3,0.025396,0.000000,0,49
71,0,0,3,0.090591,0.000000,2,49
70,0,0,1,0.025396,0.000000,0,49
79,0,0,3,0.090968,0.000000,2,49
78,0,0,1,0.081718,0.000000,3,49
132,0,0,4,0.082597,0.000000,0,50
130,0,0,4,0.082597,0.000000,0,50
136,0,0,2,200.000000,0.000000,0,50
134,0,0,3,200.000000,0.000000,0,50
24,0,0,2,0.051347,0.000000,0,50
25,0,0,2,0.161434,0.000000,0,50
26,0,0,1,0.023193,0.000000,0,50
27,0,0,1,0.159070,0.000000,0,50
20,0,0,2,0.052718,0.000000,0,50
21,0,0,1,0.161494,0.000000,0,50
22,0,0,2,0.051347,0.000000,0,50
23,0,0,3,0.161494,0.000000,0,50
28,0,0,2,0.023193,0.000000,0,50
29,0,0,1,0.159070,0.000000,0,50
0,0,0,2,200.000000,0.000000,0,50
4,0,0,3,200.000000,0.000000,0,50
8,0,0,1,0.030085,0.000000,0,50
120,0,0,0,200.000000,0.000000,0,50
122,0,0,3,200.000000,0.000000,0,50
124,0,0,4,200.000000,0.000000,0,50
126,0,0,4,200.000000,0.000000,0,50
128,0,0,4,200.000000,0.000000,0,50
118,0,0,0,200.000000,0.000000,0,50
59,0,0,2,0.054659,0.000000,4,50
58,0,0,1,0.053409,0.000000,0,50
55,0,0,2,200.000000,0.000000,0,50
54,0,0,1,0.048303,0.000000,0,50
57,0,0,2,200.000000,0.000000,0,50
56,0,0,1,0.048303,0.000000,0,50
51,0,0,1,200.000000,0.000000,0,50
50,0,0,1,0.052165,0.000000,0,50
53,0,0,1,200.000000,0.000000,0,50
52,0,0,1,0.052165,0.000000,0,50
114,0,0,0,200.000000,0.000000,0,50
88,0,0,2,0.081974,0.000000,0,50
89,0,0,2,0.126900,0.000000,1,50
111,0,0,2,200.000000,0.000000,0,50
110,0,0,5,200.000000,0.000000,0,50
113,0,0,3,200.000000,0.000000,0,50
112,0,0,1,200.000000,0.000000,0,50
82,0,0,2,200.000000,0.000000,5,50
83,0,0,3,0.089076,0.000000,0,50
80,0,0,1,0.081718,0.000000,0,50
81,1,1,3,0.090968,0.000000,1,50
86,0,0,1,0.081974,0.000000,3,50
87,0,0,3,0.126900,0.000000,2,50
84,0,0,2,200.000000,0.000000,0,50
85,0,0,3,0.089076,0.000000,0,50
3,0,0,3,200.000000,0.000000,0,50
7,0,0,5,200.000000,0.000000,0,50
108,0,0,1,0.079540,0.000000,0,50
109,0,0,3,200.000000,0.000000,1,50
102,0,0,5,200.000000,0.000000,2,50
103,0,0,1,200.000000,0.000000,0,50
100,0,0,1,0.082542,0.000000,0,50
101,0,0,0,200.000000,0.000000,0,50
106,0,0,1,0.079540,0.000000,0,50
107,0,0,2,200.000000,0.000000,0,50
104,0,0,1,200.000000,0.000000,0,50
105,0,0,3,200.000000,0.000000,0,50
39,0,0,1,0.156320,0.000000,0,50
38,0,0,2,0.082006,0.000000,4,50
33,0,0,2,0.160108,0.000000,0,50
32,0,0,1,0.026795,0.000000,0,50
31,0,0,3,0.160108,0.000000,0,50
30,0,0,2,0.026795,0.000000,0,50
37,0,0,3,0.155470,0.000000,0,50
36,0,0,2,200.000000,0.000000,2,50
35,0,0,2,0.155680,0.000000,0,50
34,0,0,2,200.000000,0.000000,0,50
60,0,0,1,0.053409,0.000000,0,50
61,0,0,2,0.054659,0.000000,1,50
62,0,0,2,0.051672,0.000000,0,50
63,1,1,2,0.033163,0.000000,3,50
64,0,0,1,0.051672,0.000000,0,50
65,0,0,3,0.033163,0.000000,4,50
66,0,0,2,0.025708,0.000000,0,50
67,0,0,3,0.088081,0.000000,1,50
68,0,0,2,0.025708,0.000000,0,50
69,0,0,3,0.088081,0.000000,1,50
2,0,0,2,200.000000,0.000000,0,50
6,0,0,3,0.030085,0.000000,0,50
99,0,0,0,200.000000,0.000000,0,50
98,0,0,2,0.082542,0.000000,1,50
91,0,0,4,0.126036,0.000000,0,50
90,0,0,2,200.000000,0.000000,2,50
93,0,0,3,0.126036,0.000000,0,50
92,0,0,1,200.000000,0.000000,0,50
95,0,0,2,200.000000,0.000000,0,50
94,0,0,1,200.000000,0.000000,0,50
97,0,0,1,200.000000,0.000000,0,50
96,0,0,2,200.000000,0.000000,0,50
11,0,0,5,200.000000,0.000000,0,50
10,0,0,1,0.022081,0.000000,0,50
13,0,0,1,200.000000,0.000000,0,50
12,0,0,2,0.022081,0.000000,0,50
15,0,0,3,200.000000,0.000000,0,50
14,0,0,1,0.046371,0.000000,0,50
17,0,0,3,200.000000,0.000000,0,50
16,0,0,2,0.046371,0.000000,0,50
19,0,0,3,200.000000,0.000000,1,50
18,0,0,1,0.052718,0.000000,0,50
116,0,0,0,200.000000,0.000000,0,50
48,0,0,1,200.000000,0.000000,0,50
49,0,0,2,0.089994,0.000000,2,50
46,0,0,1,200.000000,0.000000,0,50
47,0,0,3,0.089994,0.000000,0,50
44,0,0,1,200.000000,0.000000,0,50
45,0,0,3,0.087919,0.000000,2,50
42,0,0,1,200.000000,0.000000,1,50
43,1,1,3,0.087919,0.000000,3,50
40,0,0,1,0.082006,0.000000,0,50
41,0,0,1,0.156320,0.000000,0,50
1,0,0,3,200.000000,0.000000,0,50
5,0,0,3,200.000000,0.000000,0,50
9,0,0,3,200.000000,0.000000,0,50
77,0,0,3,0.088129,0.000000,1,50
76,0,0,2,200.000000,0.000000,2,50
75,0,0,3,0.088129,0.000000,0,50
74,0,0,2,200.000000,0.000000,0,50
73,0,0,3,0.090591,0.000000,1,50
72,0,0,3,0.025396,0.000000,0,50
71,0,0,3,0.090591,0.000000,2,50
70,0,0,1,0.025396,0.000000,0,50
79,0,0,3,0.090968,0.000000,2,50
78,0,0,1,0.081718,0.000000,3,50
132,0,0,4,0.082597,0.000000,0,51
130,0,0,4,0.082597,0.000000,0,51
136,0,0,2,200.000000,0.000000,0,51
134,0,0,3,200.000000,0.000000,0,51
24,0,0,2,0.051347,0.000000,0,51
25,0,0,2,0.161434,0.000000,0,51
26,0,0,1,0.023193,0.000000,0,51
27,0,0,1,0.159070,0.000000,0,51
20,0,0,2,0.052718,0.000000,0,51
21,0,0,1,0.161494,0.000000,0,51
22,0,0,2,0.051347,0.000000,0,51
23,0,0,3,0.161494,0.000000,0,51
28,0,0,2,0.023193,0.000000,0,51
29,0,0,1,0.159070,0.000000,0,51
0,0,0,2,200.000000,0.000000,0,51
4,0,0,3,200.000000,0.000000,0,51
8,0,0,1,0.030085,0.000000,0,51
120,0,0,0,200.000000,0.000000,0,51
122,0,0,3,200.000000,0.000000,0,51
124,0,0,4,200.000000,0.000000,0,51
126,0,0,4,200.000000,0.000000,0,51
128,0,0,4,200.000000,0.000000,0,51
118,0,0,0,200.000000,0.000000,0,51
59,0,0,2,0.054659,0.000000,4,51
58,0,0,1,0.053409,0.000000,0,51
55,0,0,2,200.000000,0.000000,0,51
54,0,0,1,0.048303,0.000000,0,51
57,0,0,2,200.000000,0.000000,0,51
56,0,0,1,0.048303,0.000000,0,51
51,0,0,1,200.000000,0.000000,0,51
50,0,0,1,0.052165,0.000000,0,51
53,0,0,1,200.000000,0.000000,0,51
52,0,0,1,0.052165,0.000000,0,51
114,0,0,0,200.000000,0.000000,0,51
88,0,0,2,0.081974,0.000000,0,51
89,0,0,2,0.126900,0.000000,1,51
111,0,0,2,200.000000,0.000000,0,51
110,0,0,5,200.000000,0.000000,0,51
113,0,0,3,200.000000,0.000000,0,51
112,0,0,1,200.000000,0.000000,0,51
82,0,0,2,200.000000,0.000000,5,51
83,0,0,3,0.089076,0.000000,0,51
80,0,0,1,0.081718,0.000000,0,51
81,0,0,3,0.090968,0.000000,1,51
86,0,0,1,0.081974,0.000000,3,51
87,0,0,3,0.126900,0.000000,2,51
84,0,0,2,200.000000,0.000000,0,51
85,0,0,3,0.089076,0.000000,0,51
3,0,0,3,200.000000,0.000000,0,51
7,0,0,5,200.000000,0.000000,0,51
108,0,0,1,0.079540,0.000000,0,51
109,0,0,3,200.000000,0.000000,1,51
102,0,0,5,200.000000,0.000000,2,51
103,0,0,1,200.000000,0.000000,0,51
100,0,0,1,0.082542,0.000000,0,51
101,0,0,0,200.000000,0.000000,0,51
106,0,0,1,0.079540,0.000000,0,51
107,0,0,2,200.000000,0.000000,0,51
104,0,0,1,200.000000,0.000000,0,51
105,0,0,3,200.000000,0.000000,0,51
39,0,0,1,0.156320,0.000000,0,51
38,0,0,2,0.082006,0.000000,4,51
33,0,0,2,0.160108,0.000000,0,51
32,0,0,1,0.026795,0.000000,0,51
31,0,0,3,0.160108,0.000000,0,51
30,0,0,2,0.026795,0.000000,0,51
37,0,0,3,0.155470,0.000000,0,51
36,0,0,2,200.000000,0.000000,2,51
35,0,0,2,0.155680,0.000000,0,51
34,0,0,2,200.000000,0.000000,0,51
60,0,0,1,0.053409,0.000000,0,51
61,0,0,2,0.054659,0.000000,1,51
62,0,0,2,0.051672,0.000000,0,51
63,1,1,2,0.033163,0.000000,3,51
64,0,0,1,0.051672,0.000000,0,51
65,0,0,3,0.033163,0.000000,4,51
66,0,0,2,0.025708,0.000000,0,51
67,0,0,3,0.088081,0.000000,1,51
68,0,0,2,0.025708,0.000000,0,51
69,0,0,3,0.088081,0.000000,1,51
2,0,0,2,200.000000,0.000000,0,51
6,0,0,3,0.030085,0.000000,0,51
99,0,0,0,200.000000,0.000000,0,51
98,0,0,2,0.082542,0.000000,1,51
91,0,0,4,0.126036,0.000000,0,51
90,0,0,2,200.000000,0.000000,2,51
93,0,0,3,0.126036,0.000000,0,51
92,0,0,1,200.000000,0.000000,0,51
