17435:45.0,45.0,42.8106054838,34.7105874236,34.7105874236,36.6375354683,40.6872524138,36.6375354683,42.8106054838,34.7105874236,32.848511783,45.0,42.8106054838,34.7105874236,34.7105874236,38.6296586298,34.7105874236,40.6872524138,40.6872524138,40.6872524138,36.6375354683,36.6375354683,40.6872524138,40.6872524138,42.8106054838,36.6375354683,34.7105874236,34.7105874236,31.0509982301,42.8106054838,36.6375354683,32.848511783,36.6375354683,36.6375354683,31.0509982301,45.0,45.0,36.6375354683,32.848511783,32.848511783,32.848511783,45.0,40.6872524138,34.7105874236,36.6375354683,36.6375354683,32.848511783,40.6872524138,38.6296586298,38.6296586298,36.6375354683,40.6872524138,34.7105874236,42.8106054838,38.6296586298,38.6296586298,40.6872524138,38.6296586298,34.7105874236,42.8106054838,42.8106054838,36.6375354683,42.8106054838,45.0,45.0,45.0,45.0
917155:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8243852837,45.0,45.0,36.68763947,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,38.6684849117,45.0,45.0,45.0,45.0,45.0,42.8243852837,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8243852837,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917157:45.0,45.0,45.0,40.5484988086,42.7390031348,32.4850613206,36.3777140201,40.5484988086,32.4850613206,42.7390031348,42.7390031348,42.7390031348,36.3777140201,40.5484988086,36.3777140201,36.3777140201,45.0,40.5484988086,40.5484988086,36.3777140201,28.8678237346,34.3967876881,38.4281754424,45.0,45.0,38.4281754424,42.7390031348,42.7390031348,45.0,38.4281754424,36.3777140201,40.5484988086,42.7390031348,36.3777140201,25.5231357189,40.5484988086,38.4281754424,40.5484988086,34.3967876881,38.4281754424,36.3777140201,38.4281754424,36.3777140201,40.5484988086,42.7390031348,36.3777140201,38.4281754424,32.4850613206,32.4850613206,42.7390031348,40.5484988086,42.7390031348,40.5484988086,40.5484988086,40.5484988086,40.5484988086,38.4281754424,40.5484988086,30.6421910467,32.4850613206,30.6421910467,40.5484988086,45.0,40.5484988086,42.7390031348,45.0,45.0
17062:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917105:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.7561093622,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.7561093622,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.7561093622,45.0,45.0,45.0,45.0
917161:45.0,45.0,45.0,42.7681987012,42.7681987012,40.6050570291,45.0,42.7681987012,42.7681987012,34.5245607544,40.6050570291,36.4835481521,38.5102756417,42.7681987012,45.0,42.7681987012,38.5102756417,38.5102756417,38.5102756417,40.6050570291,29.0507810139,45.0,42.7681987012,45.0,34.5245607544,36.4835481521,42.7681987012,42.7681987012,38.5102756417,42.7681987012,40.6050570291,45.0,38.5102756417,36.4835481521,38.5102756417,40.6050570291,38.5102756417,45.0,42.7681987012,40.6050570291,40.6050570291,40.6050570291,40.6050570291,38.5102756417,38.5102756417,45.0,42.7681987012,42.7681987012,42.7681987012,45.0,40.6050570291,34.5245607544,40.6050570291,42.7681987012,40.6050570291,36.4835481521,34.5245607544,42.7681987012,38.5102756417,36.4835481521,42.7681987012,42.7681987012,36.4835481521,38.5102756417,40.6050570291,45.0,45.0
917165:45.0,45.0,42.7090337746,45.0,45.0,45.0,45.0,38.3439763433,42.7090337746,42.7090337746,40.4904673864,34.2658826094,45.0,45.0,45.0,45.0,45.0,45.0,42.7090337746,40.4904673864,38.3439763433,40.4904673864,42.7090337746,45.0,45.0,42.7090337746,42.7090337746,45.0,42.7090337746,38.3439763433,34.2658826094,45.0,42.7090337746,45.0,45.0,40.4904673864,42.7090337746,36.2692282961,42.7090337746,42.7090337746,36.2692282961,45.0,45.0,45.0,45.0,42.7090337746,45.0,42.7090337746,40.4904673864,45.0,45.0,42.7090337746,40.4904673864,42.7090337746,42.7090337746,42.7090337746,45.0,38.3439763433,45.0,38.3439763433,45.0,45.0,45.0,42.7090337746,45.0,45.0,45.0
17181:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917169:45.0,45.0,45.0,45.0,45.0,42.9947678075,45.0,45.0,45.0,42.9947678075,42.9947678075,41.0448115859,37.3098612644,41.0448115859,45.0,45.0,45.0,45.0,45.0,45.0,42.9947678075,42.9947678075,45.0,45.0,42.9947678075,45.0,45.0,45.0,41.0448115859,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.0448115859,45.0,45.0,45.0,42.9947678075,42.9947678075,41.0448115859,35.5244227713,42.9947678075,45.0,45.0,45.0,45.0,45.0,42.9947678075,39.149916016,45.0,45.0,45.0,45.0,45.0,42.9947678075,45.0,42.9947678075,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917619:45.0,45.0,40.0554135791,45.0,40.0554135791,42.4839243906,42.4839243906,37.7140341185,42.4839243906,40.0554135791,45.0,40.0554135791,45.0,45.0,42.4839243906,42.4839243906,42.4839243906,45.0,42.4839243906,37.7140341185,45.0,45.0,45.0,42.4839243906,45.0,42.4839243906,42.4839243906,37.7140341185,45.0,45.0,40.0554135791,45.0,45.0,37.7140341185,40.0554135791,37.7140341185,37.7140341185,45.0,42.4839243906,45.0,37.7140341185,37.7140341185,45.0,40.0554135791,45.0,42.4839243906,42.4839243906,42.4839243906,40.0554135791,35.4593409348,42.4839243906,45.0,40.0554135791,37.7140341185,40.0554135791,40.0554135791,45.0,45.0,42.4839243906,42.4839243906,45.0,42.4839243906,42.4839243906,45.0,45.0,45.0,45.0
17592:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8312103549,45.0,45.0,45.0,45.0,45.0,45.0,42.8312103549,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8312103549,45.0,45.0,45.0,42.8312103549,45.0,42.8312103549,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8312103549,45.0,45.0,45.0,45.0,45.0,42.8312103549,45.0,45.0,45.0,45.0,45.0
17524:45.0,45.0,42.8106054838,45.0,45.0,42.8106054838,45.0,45.0,45.0,45.0,36.6375354683,40.6872524138,45.0,45.0,45.0,45.0,45.0,45.0,40.6872524138,40.6872524138,42.8106054838,42.8106054838,45.0,45.0,45.0,45.0,40.6872524138,42.8106054838,45.0,40.6872524138,34.7105874236,45.0,45.0,45.0,45.0,42.8106054838,45.0,42.8106054838,38.6296586298,42.8106054838,42.8106054838,45.0,45.0,45.0,42.8106054838,42.8106054838,45.0,42.8106054838,38.6296586298,40.6872524138,42.8106054838,45.0,45.0,45.0,45.0,45.0,45.0,42.8106054838,45.0,40.6872524138,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917748:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8580878172,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.77934749,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
16927:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.4549056377,45.0,45.0,45.0,45.0,45.0,45.0,43.4549056377,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.4549056377,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.4549056377,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17754:45.0,45.0,45.0,45.0,36.7616841288,38.7258468029,42.84473286,38.7258468029,40.7534380718,42.84473286,38.7258468029,42.84473286,38.7258468029,42.84473286,42.84473286,45.0,36.7616841288,45.0,38.7258468029,42.84473286,38.7258468029,45.0,36.7616841288,42.84473286,42.84473286,42.84473286,42.84473286,40.7534380718,40.7534380718,42.84473286,42.84473286,38.7258468029,42.84473286,42.84473286,42.84473286,45.0,42.84473286,36.7616841288,42.84473286,45.0,42.84473286,36.7616841288,42.84473286,40.7534380718,45.0,38.7258468029,45.0,34.8606687217,45.0,36.7616841288,45.0,42.84473286,40.7534380718,40.7534380718,40.7534380718,38.7258468029,40.7534380718,40.7534380718,40.7534380718,42.84473286,40.7534380718,42.84473286,45.0,45.0,45.0,45.0,45.0
17354:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17086:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17599:45.0,45.0,45.0,45.0,42.4716563751,42.4716563751,40.0317466805,40.0317466805,40.0317466805,42.4716563751,42.4716563751,45.0,45.0,40.0317466805,45.0,45.0,40.0317466805,42.4716563751,45.0,45.0,45.0,37.6798308978,45.0,45.0,45.0,45.0,45.0,42.4716563751,40.0317466805,45.0,45.0,42.4716563751,40.0317466805,45.0,45.0,40.0317466805,42.4716563751,45.0,45.0,45.0,40.0317466805,45.0,42.4716563751,45.0,45.0,45.0,45.0,42.4716563751,45.0,40.0317466805,42.4716563751,40.0317466805,42.4716563751,45.0,45.0,42.4716563751,45.0,42.4716563751,42.4716563751,42.4716563751,45.0,45.0,42.4716563751,45.0,45.0,45.0,45.0
17600:45.0,45.0,45.0,45.0,45.0,45.0,42.4341240846,39.9593685712,37.5752729115,37.5752729115,45.0,45.0,45.0,42.4341240846,42.4341240846,39.9593685712,37.5752729115,45.0,45.0,45.0,45.0,39.9593685712,42.4341240846,39.9593685712,35.2813639347,45.0,45.0,45.0,42.4341240846,45.0,39.9593685712,42.4341240846,42.4341240846,45.0,45.0,45.0,42.4341240846,42.4341240846,42.4341240846,42.4341240846,37.5752729115,45.0,45.0,45.0,37.5752729115,42.4341240846,39.9593685712,45.0,45.0,45.0,45.0,45.0,45.0,33.0771550634,39.9593685712,39.9593685712,45.0,45.0,45.0,39.9593685712,45.0,42.4341240846,42.4341240846,42.4341240846,45.0,45.0,45.0
17602:45.0,45.0,45.0,42.5081067928,45.0,45.0,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0,42.5081067928,45.0,42.5081067928,45.0,42.5081067928,45.0,42.5081067928,42.5081067928,40.1020781193,42.5081067928,35.5459204429,42.5081067928,45.0,45.0,42.5081067928,42.5081067928,45.0,40.1020781193,45.0,45.0,45.0,42.5081067928,45.0,42.5081067928,42.5081067928,42.5081067928,42.5081067928,45.0,45.0,42.5081067928,42.5081067928,40.1020781193,45.0,42.5081067928,45.0,45.0,45.0,42.5081067928,45.0,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0,40.1020781193,42.5081067928,40.1020781193,45.0,45.0,45.0,45.0,45.0,45.0
17603:45.0,45.0,42.6003612342,42.6003612342,45.0,42.6003612342,45.0,42.6003612342,45.0,42.6003612342,45.0,45.0,42.6003612342,45.0,45.0,42.6003612342,45.0,45.0,42.6003612342,45.0,42.6003612342,45.0,45.0,45.0,42.6003612342,42.6003612342,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,42.6003612342,45.0,38.0393163114,45.0,45.0,45.0,42.6003612342,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,42.6003612342,42.6003612342,42.6003612342,45.0,42.6003612342,45.0,45.0,45.0,45.0,45.0,45.0,42.6003612342,45.0,42.6003612342,45.0,45.0,45.0,45.0,45.0,45.0
17604:45.0,45.0,41.8686040673,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.8686040673,41.8686040673,45.0,41.8686040673,41.8686040673,45.0,45.0,45.0,45.0,45.0,41.8686040673,45.0,45.0,45.0,41.8686040673,45.0,41.8686040673,41.8686040673,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.8686040673,41.8686040673,41.8686040673,41.8686040673,45.0,45.0,45.0,45.0,41.8686040673,45.0,41.8686040673,45.0,45.0,45.0,41.8686040673,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17605:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5376890481,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17606:45.0,45.0,45.0,45.0,45.0,45.0,41.6727359616,45.0,45.0,45.0,45.0,45.0,41.6727359616,45.0,45.0,41.6727359616,45.0,41.6727359616,45.0,45.0,41.6727359616,45.0,45.0,45.0,41.6727359616,45.0,45.0,41.6727359616,45.0,45.0,45.0,41.6727359616,45.0,45.0,41.6727359616,45.0,41.6727359616,45.0,41.6727359616,45.0,45.0,45.0,45.0,41.6727359616,45.0,45.0,45.0,41.6727359616,45.0,45.0,41.6727359616,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17607:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917705:45.0,45.0,45.0,36.6375354683,45.0,40.6872524138,40.6872524138,34.7105874236,42.8106054838,45.0,40.6872524138,32.848511783,38.6296586298,38.6296586298,42.8106054838,40.6872524138,40.6872524138,34.7105874236,38.6296586298,42.8106054838,45.0,40.6872524138,38.6296586298,45.0,45.0,42.8106054838,38.6296586298,42.8106054838,34.7105874236,38.6296586298,42.8106054838,42.8106054838,40.6872524138,34.7105874236,40.6872524138,36.6375354683,42.8106054838,40.6872524138,32.848511783,45.0,36.6375354683,42.8106054838,40.6872524138,40.6872524138,45.0,45.0,40.6872524138,42.8106054838,40.6872524138,42.8106054838,36.6375354683,36.6375354683,42.8106054838,34.7105874236,38.6296586298,34.7105874236,40.6872524138,36.6375354683,36.6375354683,36.6375354683,34.7105874236,38.6296586298,42.8106054838,45.0,45.0,45.0,45.0
917706:45.0,45.0,45.0,45.0,45.0,42.7825156147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7825156147,45.0,42.7825156147,45.0,45.0,42.7825156147,45.0,45.0,45.0,42.7825156147,45.0,40.6328010918,45.0,38.550562968,45.0,45.0,42.7825156147,42.7825156147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7825156147,45.0,45.0,45.0,45.0,42.7825156147,45.0,42.7825156147,45.0,45.0,42.7825156147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917111:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.1332555307,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917708:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917709:45.0,45.0,45.0,41.3763603923,43.1650849452,43.1650849452,45.0,45.0,43.1650849452,41.3763603923,45.0,45.0,41.3763603923,41.3763603923,41.3763603923,45.0,45.0,43.1650849452,43.1650849452,45.0,45.0,45.0,43.1650849452,43.1650849452,43.1650849452,43.1650849452,43.1650849452,45.0,45.0,45.0,43.1650849452,45.0,41.3763603923,37.9368238296,45.0,45.0,45.0,45.0,43.1650849452,43.1650849452,43.1650849452,43.1650849452,45.0,39.6336623819,43.1650849452,43.1650849452,39.6336623819,45.0,45.0,43.1650849452,45.0,43.1650849452,45.0,45.0,41.3763603923,43.1650849452,45.0,41.3763603923,45.0,45.0,43.1650849452,45.0,45.0,45.0,45.0,45.0,45.0
917710:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917711:45.0,45.0,45.0,36.5726310367,24.8720921156,42.071922757,42.071922757,24.8720921156,39.2630310127,34.0000070907,31.5444198388,31.5444198388,34.0000070907,42.071922757,39.2630310127,39.2630310127,31.5444198388,45.0,39.2630310127,26.9812692226,39.2630310127,36.5726310367,36.5726310367,34.0000070907,42.071922757,34.0000070907,42.071922757,42.071922757,34.0000070907,42.071922757,36.5726310367,31.5444198388,42.071922757,39.2630310127,26.9812692226,36.5726310367,45.0,36.5726310367,42.071922757,29.2051045727,36.5726310367,34.0000070907,29.2051045727,34.0000070907,42.071922757,39.2630310127,31.5444198388,45.0,34.0000070907,29.2051045727,45.0,34.0000070907,29.2051045727,39.2630310127,39.2630310127,29.2051045727,42.071922757,39.2630310127,26.9812692226,36.5726310367,34.0000070907,36.5726310367,45.0,45.0,45.0,45.0,45.0
917712:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.6860302654,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917713:45.0,45.0,45.0,45.0,45.0,42.7014169132,45.0,38.3225891779,45.0,45.0,45.0,45.0,45.0,42.7014169132,45.0,45.0,45.0,42.7014169132,45.0,36.2416808998,45.0,45.0,42.7014169132,45.0,45.0,40.4757225829,45.0,45.0,45.0,42.7014169132,45.0,40.4757225829,45.0,45.0,45.0,45.0,45.0,42.7014169132,45.0,45.0,45.0,45.0,45.0,42.7014169132,45.0,45.0,45.0,42.7014169132,45.0,38.3225891779,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917714:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917715:45.0,45.0,42.7014169132,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.4757225829,42.7014169132,42.7014169132,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7014169132,45.0,45.0,42.7014169132,42.7014169132,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7014169132,45.0,45.0,45.0,45.0,42.7014169132,45.0,45.0,45.0,45.0,45.0,45.0,40.4757225829,45.0,45.0,45.0,45.0,45.0,45.0
917716:45.0,45.0,45.0,43.5739078693,45.0,45.0,45.0,45.0,43.5739078693,43.5739078693,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.5739078693,45.0,45.0,45.0,45.0,45.0,43.5739078693,43.5739078693,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.5739078693,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.5739078693,45.0,45.0,45.0,45.0,45.0
917717:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917718:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,45.0,43.099507125,43.099507125,45.0,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,43.099507125,45.0,45.0,45.0,45.0
17017:45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.0554135791,45.0,45.0,45.0,45.0,45.0,37.7140341185,45.0,45.0,42.4839243906,42.4839243906,42.4839243906,37.7140341185,45.0,45.0,42.4839243906,45.0,42.4839243906,45.0,45.0,45.0,45.0,45.0,45.0,35.4593409348,45.0,45.0,42.4839243906,45.0,45.0,40.0554135791,45.0,45.0,45.0,42.4839243906,45.0,40.0554135791,45.0,45.0,40.0554135791,45.0,42.4839243906,40.0554135791,45.0,45.0,45.0,45.0,45.0,40.0554135791,45.0,45.0,45.0,42.4839243906,42.4839243906,40.0554135791,45.0,45.0,45.0,45.0,45.0
17431:45.0,45.0,45.0,45.0,42.8778128485,42.8778128485,42.8778128485,45.0,35.0064619968,42.8778128485,35.0064619968,45.0,45.0,40.8176246888,38.8191791893,40.8176246888,42.8778128485,40.8176246888,35.0064619968,45.0,45.0,42.8778128485,45.0,40.8176246888,40.8176246888,31.4374910498,35.0064619968,40.8176246888,45.0,42.8778128485,45.0,38.8191791893,45.0,38.8191791893,35.0064619968,38.8191791893,40.8176246888,45.0,40.8176246888,42.8778128485,42.8778128485,45.0,38.8191791893,42.8778128485,33.1916479094,45.0,45.0,45.0,42.8778128485,40.8176246888,40.8176246888,38.8191791893,33.1916479094,40.8176246888,45.0,45.0,42.8778128485,42.8778128485,40.8176246888,45.0,36.8822143063,33.1916479094,45.0,45.0,45.0,45.0,45.0
917472:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17114:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7753801874,42.7753801874,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7753801874,42.7753801874,42.7753801874,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7753801874,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7753801874,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
